shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 17.90683450294329 2	-0.00017000 -0.00000023 -0.00000672 0.00000709 -0.00017036 -0.00016036 -0.00016614
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 17.913006647752553 1	-0.00015394 0.00000422 -0.00000806 0.00001214 -0.00015803 -0.00014512 -0.00015258
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 17.913006829790067 1	-0.00015146 0.00000422 -0.00002096 0.00003142 -0.00016193 -0.00014939 -0.00015664
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.91301054925451 1	-0.00014208 0.00000421 0.00000134 0.00000456 -0.00014798 -0.00015010 -0.00014887
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.91301059107973 1	-0.00015479 0.00000422 -0.00000894 0.00001388 -0.00015972 -0.00014511 -0.00015356
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 17.926124391015094 2	-0.00014195 -0.00000107 -0.00000158 0.00000172 -0.00014209 -0.00014315 -0.00014254
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 17.932047795096327 2	-0.00015319 -0.00000325 -0.00001241 0.00000914 -0.00014991 -0.00013975 -0.00014562
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 17.956093291416007 2	-0.00016216 -0.00000776 -0.00000883 -0.00000042 -0.00015291 -0.00015505 -0.00015381
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 17.984128008341266 2	-0.00012895 0.00000797 0.00000882 -0.00000092 -0.00013685 -0.00013409 -0.00013568
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.01255644153694 2	-0.00012782 0.00000736 0.00001084 0.00000004 -0.00013870 -0.00013036 -0.00013518
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.032236765553595 2	-0.00014353 -0.00000679 -0.00001040 0.00000768 -0.00014081 -0.00013661 -0.00013904
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.03750656078242 2	-0.00013680 -0.00000189 -0.00000372 0.00000277 -0.00013586 -0.00013399 -0.00013507
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.052251555202233 1	-0.00014513 -0.00000243 -0.00000459 0.00000023 -0.00014078 -0.00014325 -0.00014182
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.0522516905312 1	-0.00014692 -0.00000243 -0.00000213 -0.00000060 -0.00014419 -0.00014070 -0.00014272
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.052256241096654 1	-0.00014704 -0.00000243 -0.00000544 0.00000152 -0.00014311 -0.00014246 -0.00014283
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.052256247072375 1	-0.00014512 -0.00000243 -0.00000250 -0.00000046 -0.00014216 -0.00014326 -0.00014262
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.072816097284473 2	-0.00015402 -0.00000955 -0.00000969 -0.00000151 -0.00014282 -0.00013912 -0.00014126
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.13265886124098 1	-0.00014445 -0.00000612 -0.00000849 -0.00000011 -0.00013585 -0.00013421 -0.00013516
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.13265892031806 1	-0.00014136 -0.00000612 -0.00000636 -0.00000033 -0.00013467 -0.00013421 -0.00013447
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.132659290800937 1	-0.00014426 -0.00000612 -0.00000987 0.00000701 -0.00014140 -0.00013426 -0.00013839
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.132659363181688 1	-0.00014609 -0.00000612 -0.00001128 0.00000415 -0.00013896 -0.00013426 -0.00013697
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.137042079712298 2	-0.00014435 -0.00000942 -0.00001129 0.00000263 -0.00013569 -0.00013809 -0.00013670
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 18.138746987255445 2	-0.00015380 -0.00000794 -0.00001217 0.00000294 -0.00014457 -0.00014535 -0.00014490
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 18.160493652395644 2	-0.00013101 -0.00000160 0.00000110 0.00000124 -0.00013334 -0.00012857 -0.00013133
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.255420261330492 1	-0.00012896 0.00000763 0.00000991 -0.00000152 -0.00013735 -0.00013498 -0.00013635
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.255420311875344 1	-0.00013015 0.00000763 0.00000662 0.00000004 -0.00013682 -0.00013502 -0.00013606
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.255426523607348 1	-0.00012894 0.00000763 0.00001121 0.00000024 -0.00014039 -0.00013498 -0.00013811
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.25542652699564 1	-0.00013012 0.00000763 0.00000777 -0.00000083 -0.00013707 -0.00013504 -0.00013621
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 18.27203362680824 2	-0.00013158 -0.00000618 -0.00000641 -0.00000113 -0.00012405 -0.00012424 -0.00012413
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 18.282451952606156 2	-0.00012225 0.00000721 0.00000092 0.00000477 -0.00012793 -0.00011893 -0.00012413
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z2_mono0_fix1//test20tig_AVTZ// DONE 18.298855193465208 2	-0.00013611 0.00001486 0.00001528 -0.00000114 -0.00015024 -0.00014546 -0.00014822
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 18.33748972206679 2	-0.00011924 0.00000560 0.00000427 0.00000147 -0.00012497 -0.00012006 -0.00012290
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.387208879056125 2	-0.00013491 0.00000557 0.00000269 0.00000128 -0.00013888 -0.00013866 -0.00013879
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.387471379702575 1	-0.00011877 0.00000155 0.00000561 -0.00000432 -0.00012006 -0.00012272 -0.00012118
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.387471404713555 1	-0.00012413 0.00000155 -0.00000318 0.00000746 -0.00012841 -0.00012261 -0.00012597
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.38747345970597 1	-0.00013659 0.00000154 -0.00003725 0.00004493 -0.00014426 -0.00012261 -0.00013513
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.38747347673232 1	-0.00011878 0.00000154 0.00000559 -0.00000432 -0.00012006 -0.00012271 -0.00012118
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z2_mono0_fix1//test20tig_AVTZ// DONE 18.39052560604513 2	-0.00013638 -0.00000515 -0.00000655 0.00000028 -0.00013011 -0.00012825 -0.00012933
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.413518757321036 2	-0.00014130 -0.00000697 -0.00000876 0.00000069 -0.00013322 -0.00013040 -0.00013203
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 18.41452014895402 2	-0.00011833 0.00000539 0.00000467 0.00000043 -0.00012343 -0.00011331 -0.00011916
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.415723224721724 2	-0.00011991 0.00000045 0.00000178 -0.00000135 -0.00012034 -0.00011990 -0.00012016
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.43150862086905 2	-0.00012564 -0.00000504 -0.00000469 0.00000056 -0.00012152 -0.00011811 -0.00012008
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.468469111637024 2	-0.00013325 -0.00000319 0.00000010 -0.00000476 -0.00012859 -0.00013116 -0.00012967
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z3_mono0_fix1//test20tig_AVTZ// DONE 18.491465852031354 2	-0.00012522 -0.00000245 -0.00001067 0.00000765 -0.00012219 -0.00011784 -0.00012036
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.779207578285654 2	-0.00012136 -0.00000805 -0.00001142 0.00000076 -0.00011070 -0.00010658 -0.00010896
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.793177374456285 2	-0.00010304 0.00000483 0.00000397 0.00000215 -0.00010916 -0.00010033 -0.00010544
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.86772966466207 2	-0.00009802 0.00000183 -0.00000076 0.00000238 -0.00009965 -0.00010308 -0.00010110
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.868358203252292 2	-0.00009568 0.00000449 0.00000468 0.00000307 -0.00010343 -0.00010286 -0.00010319
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.91586957939676 2	-0.00011538 0.00000150 -0.00000154 0.00000225 -0.00011609 -0.00011530 -0.00011576
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 18.9295907782092 2	-0.00011747 -0.00000622 -0.00001414 0.00000888 -0.00011220 -0.00010899 -0.00011085
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-1_Z3_mono0_fix1//test20tig_AVTZ// DONE 18.938904612480332 2	-0.00010688 -0.00000415 -0.00000818 0.00000358 -0.00010227 -0.00009990 -0.00010127
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z0_mono0_fix1//test20tig_AVTZ// DONE 18.939206126365953 2	-0.00011097 -0.00000579 -0.00001022 0.00000191 -0.00010267 -0.00010161 -0.00010222
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 18.97847926435146 2	-0.00011919 -0.00000733 -0.00001348 0.00000527 -0.00011098 -0.00010966 -0.00011042
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.998060718247125 2	-0.00009820 0.00000034 -0.00000444 0.00000483 -0.00009859 -0.00010164 -0.00009987
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 19.17184453224208 1	-0.00010039 -0.00000341 -0.00000568 0.00000173 -0.00009644 -0.00009502 -0.00009584
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 19.171844671865212 1	-0.00010429 -0.00000342 -0.00001494 0.00001940 -0.00010876 -0.00009495 -0.00010294
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.171851339484217 1	-0.00010032 -0.00000341 -0.00000539 0.00000152 -0.00009645 -0.00009502 -0.00009585
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.171851347839794 1	-0.00010011 -0.00000342 -0.00000418 0.00000062 -0.00009655 -0.00009497 -0.00009588
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.27672453538316 1	-0.00009072 -0.00000103 -0.00000153 0.00000101 -0.00009020 -0.00008853 -0.00008950
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.27672463361971 1	-0.00009003 -0.00000103 0.00000009 0.00000020 -0.00009032 -0.00008866 -0.00008962
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 19.27672891411977 1	-0.00008965 -0.00000103 0.00000144 0.00000021 -0.00009129 -0.00008865 -0.00009018
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 19.276728936794196 1	-0.00009200 -0.00000103 -0.00000141 0.00000591 -0.00009650 -0.00008853 -0.00009313
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 19.47187968444408 2	-0.00009552 -0.00000579 -0.00000409 0.00000057 -0.00009201 -0.00008846 -0.00009051
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 19.500252759034677 1	-0.00008354 0.00000083 0.00000062 -0.00000076 -0.00008340 -0.00008278 -0.00008314
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 19.50025280450849 1	-0.00008718 0.00000083 -0.00000094 -0.00000088 -0.00008537 -0.00007881 -0.00008260
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 19.544407905904638 1	-0.00008099 0.00000154 0.00000310 0.00000234 -0.00008643 -0.00007986 -0.00008366
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 19.544407946818076 1	-0.00007899 0.00000154 0.00000539 -0.00000046 -0.00008392 -0.00007982 -0.00008219
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z3_mono0_fix1//test20tig_AVTZ// DONE 19.58949928322597 2	-0.00009471 -0.00000440 -0.00001396 0.00000800 -0.00008876 -0.00008232 -0.00008604
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z1_mono1_fix1//test20tig_AVTZ// DONE 19.67863438033336 1	-0.00009032 -0.00000609 -0.00000768 0.00000141 -0.00008405 -0.00008027 -0.00008245
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y3_Z1_mono1_fix1//test20tig_AVTZ// DONE 19.678634576174602 1	-0.00009006 -0.00000609 -0.00000525 0.00000132 -0.00008613 -0.00008028 -0.00008366
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.678639494242496 1	-0.00009092 -0.00000609 -0.00000607 0.00000342 -0.00008827 -0.00008024 -0.00008488
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.678639510608793 1	-0.00008964 -0.00000609 -0.00000749 0.00000127 -0.00008342 -0.00008105 -0.00008242
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.75140118358879 1	-0.00008090 -0.00000031 0.00000207 0.00000003 -0.00008299 -0.00007780 -0.00008080
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.751401318212803 1	-0.00008478 -0.00000031 -0.00001317 0.00001755 -0.00008916 -0.00007780 -0.00008437
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z1_mono1_fix1//test20tig_AVTZ// DONE 19.751403923704295 1	-0.00007783 -0.00000031 -0.00000006 -0.00000054 -0.00007723 -0.00008202 -0.00007925
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z1_mono1_fix1//test20tig_AVTZ// DONE 19.751403990298883 1	-0.00007777 -0.00000031 0.00000166 -0.00000096 -0.00007847 -0.00008139 -0.00007970
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y3_Z1_mono0_fix1//test20tig_AVTZ// DONE 19.78293450896413 2	-0.00008555 0.00000278 0.00000280 -0.00000037 -0.00008798 -0.00008662 -0.00008741
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 19.810064808024787 2	-0.00007392 0.00000185 0.00000522 -0.00000223 -0.00007691 -0.00007502 -0.00007611
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z1_mono0_fix1//test20tig_AVTZ// DONE 19.83002288762273 2	-0.00008667 -0.00000661 -0.00001099 0.00000518 -0.00008086 -0.00008137 -0.00008108
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 19.840229995149954 2	-0.00008048 -0.00000376 -0.00000859 0.00000543 -0.00007732 -0.00007579 -0.00007667
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 19.912054216342604 1	-0.00008024 -0.00000098 -0.00000118 0.00000014 -0.00007920 -0.00007654 -0.00007808
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 19.912054342764094 1	-0.00007991 -0.00000098 -0.00000014 0.00000014 -0.00007990 -0.00007688 -0.00007863
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 19.912059999900755 1	-0.00008100 -0.00000098 0.00000022 0.00000168 -0.00008291 -0.00007632 -0.00008013
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 19.912060001326953 1	-0.00008093 -0.00000098 0.00000021 0.00000161 -0.00008275 -0.00007632 -0.00008004
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 20.03152835215908 1	-0.00007578 -0.00000250 -0.00000236 0.00000104 -0.00007446 -0.00007051 -0.00007279
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 20.031528420151577 1	-0.00007645 -0.00000251 -0.00000104 0.00000243 -0.00007783 -0.00007035 -0.00007468
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 20.031530270048904 1	-0.00007584 -0.00000251 -0.00000189 0.00000224 -0.00007619 -0.00007124 -0.00007410
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 20.031530319744277 1	-0.00007572 -0.00000250 -0.00000354 0.00000166 -0.00007385 -0.00007053 -0.00007245
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z0_mono1_fix1//test20tig_AVTZ// DONE 20.06518458157608 1	-0.00007362 0.00000625 0.00000583 0.00000070 -0.00008015 -0.00007530 -0.00007810
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z0_mono1_fix1//test20tig_AVTZ// DONE 20.065184753575465 1	-0.00007348 0.00000625 0.00000701 0.00000070 -0.00008119 -0.00007530 -0.00007870
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 20.06518574714418 1	-0.00007269 0.00000625 0.00000693 0.00000066 -0.00008028 -0.00007646 -0.00007867
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-1_mono1_fix1//test20tig_AVTZ// DONE 20.06518586163563 1	-0.00007354 0.00000625 0.00000758 0.00000157 -0.00008269 -0.00007574 -0.00007976
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 20.069939020407798 2	-0.00007166 0.00000745 0.00000798 0.00000110 -0.00008074 -0.00007639 -0.00007890
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-1_mono1_fix1//test20tig_AVTZ// DONE 20.069939167315702 2	-0.00007111 0.00000745 0.00000701 0.00000076 -0.00007888 -0.00007716 -0.00007816
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 20.257474869017432 2	-0.00007500 0.00000085 0.00000739 -0.00000507 -0.00007733 -0.00007282 -0.00007542
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-1_Z3_mono0_fix1//test20tig_AVTZ// DONE 20.27755985865065 2	-0.00006977 -0.00000320 -0.00000396 0.00000102 -0.00006682 -0.00006563 -0.00006632
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 20.367984193690635 2	-0.00007280 -0.00000462 -0.00000779 0.00000512 -0.00007012 -0.00006301 -0.00006712
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 20.372642763737428 2	-0.00007623 -0.00000598 -0.00000868 0.00000228 -0.00006983 -0.00006514 -0.00006785
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 20.37837982510015 2	-0.00006641 0.00000216 -0.00000838 0.00000815 -0.00006617 -0.00006176 -0.00006431
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 20.387173865430416 2	-0.00007039 0.00000173 -0.00000644 0.00002238 -0.00008634 -0.00006169 -0.00007594
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z2_mono1_fix1//test20tig_AVTZ// DONE 20.433635157425652 1	-0.00007316 -0.00000646 -0.00000538 0.00000106 -0.00006884 -0.00006393 -0.00006677
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z2_mono1_fix1//test20tig_AVTZ// DONE 20.433635311159602 1	-0.00007345 -0.00000647 -0.00000663 0.00000123 -0.00006805 -0.00006393 -0.00006631
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 20.433637802472745 1	-0.00007223 -0.00000647 -0.00000444 -0.00000007 -0.00006771 -0.00006422 -0.00006624
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-3_mono1_fix1//test20tig_AVTZ// DONE 20.433637851372094 1	-0.00007314 -0.00000647 -0.00000558 0.00000145 -0.00006901 -0.00006428 -0.00006702
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z2_mono1_fix1//test20tig_AVTZ// DONE 20.45689951253973 1	-0.00007480 -0.00000570 -0.00001825 0.00001856 -0.00007510 -0.00006327 -0.00007011
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z2_mono1_fix1//test20tig_AVTZ// DONE 20.45689964244085 1	-0.00007177 -0.00000571 -0.00000777 0.00000433 -0.00006834 -0.00006415 -0.00006657
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 20.45690064296045 1	-0.00007231 -0.00000571 -0.00000865 0.00000394 -0.00006761 -0.00006324 -0.00006577
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-3_mono1_fix1//test20tig_AVTZ// DONE 20.45690071264781 1	-0.00007188 -0.00000571 -0.00000749 0.00000396 -0.00006835 -0.00006355 -0.00006632
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 20.54781650718429 2	-0.00006640 -0.00000440 -0.00000468 0.00000038 -0.00006209 -0.00006239 -0.00006222
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-2_mono0_fix1//test20tig_AVTZ// DONE 20.565081029699034 2	-0.00006398 0.00000861 0.00001001 0.00000468 -0.00007867 -0.00007082 -0.00007536
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 20.581942226999026 2	-0.00006864 0.00000121 0.00000129 0.00000084 -0.00007077 -0.00006720 -0.00006927
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z2_mono0_fix1//test20tig_AVTZ// DONE 20.59834997623084 2	-0.00005662 0.00000287 0.00000748 0.00000113 -0.00006524 -0.00005930 -0.00006274
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 20.61163696145426 2	-0.00005413 0.00000305 0.00001796 -0.00000229 -0.00006980 -0.00005701 -0.00006440
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 20.663747829337947 1	-0.00006274 -0.00000121 0.00000070 0.00000031 -0.00006375 -0.00005872 -0.00006163
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y3_Z0_mono1_fix1//test20tig_AVTZ// DONE 20.663748011064282 1	-0.00006249 -0.00000121 0.00000072 0.00000033 -0.00006354 -0.00005906 -0.00006165
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 20.663753436382933 1	-0.00006241 -0.00000122 -0.00000100 -0.00000017 -0.00006123 -0.00005904 -0.00006031
